Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1757732304,2025-09-13T02:58:24Z,CPA580,"25.817917,122.885078",37000,465,49
1757732337,2025-09-13T02:58:57Z,CPA580,"25.863678,122.945091",37000,468,49
1757732368,2025-09-13T02:59:28Z,CPA580,"25.907578,123.002716",37000,468,49
1757732401,2025-09-13T03:00:01Z,CPA580,"25.953989,123.063622",37000,470,49
1757732433,2025-09-13T03:00:33Z,CPA580,"25.996958,123.120186",37000,471,49
1757732463,2025-09-13T03:01:03Z,CPA580,"26.041031,123.178345",36975,472,50
1757732494,2025-09-13T03:01:34Z,CPA580,"26.084568,123.235703",37000,474,49
1757732526,2025-09-13T03:02:06Z,CPA580,"26.128654,123.293907",36975,474,50
1757732558,2025-09-13T03:02:38Z,CPA580,"26.174973,123.355164",37000,475,50
1757732590,2025-09-13T03:03:10Z,CPA580,"26.220083,123.41497",37000,474,50
1757732623,2025-09-13T03:03:43Z,CPA580,"26.26712,123.47731",37000,474,50
1757732655,2025-09-13T03:04:15Z,CPA580,"26.310516,123.534935",36975,474,50
1757732687,2025-09-13T03:04:47Z,CPA580,"26.35569,123.595139",37000,471,50
1757732718,2025-09-13T03:05:18Z,CPA580,"26.399029,123.652763",36975,470,50
1757732749,2025-09-13T03:05:49Z,CPA580,"26.443254,123.711815",37000,469,50
1757732780,2025-09-13T03:06:20Z,CPA580,"26.486315,123.769226",37000,470,50
1757732812,2025-09-13T03:06:52Z,CPA580,"26.53093,123.828873",37000,470,50
1757732845,2025-09-13T03:07:25Z,CPA580,"26.57481,123.887695",36975,468,50
1757732875,2025-09-13T03:07:55Z,CPA580,"26.618683,123.946358",37000,467,50
1757732906,2025-09-13T03:08:26Z,CPA580,"26.661392,124.003777",37000,468,50
1757732940,2025-09-13T03:09:00Z,CPA580,"26.707344,124.065277",37000,467,50
1757732971,2025-09-13T03:09:31Z,CPA580,"26.751244,124.123901",37000,467,50
1757733003,2025-09-13T03:10:03Z,CPA580,"26.795059,124.182663",37000,467,50
1757733033,2025-09-13T03:10:33Z,CPA580,"26.836212,124.237961",37000,466,50
1757733066,2025-09-13T03:11:06Z,CPA580,"26.882614,124.300323",37000,465,50
1757733103,2025-09-13T03:11:43Z,CPA580,"26.933899,124.369331",37000,466,50
1757733136,2025-09-13T03:12:16Z,CPA580,"26.977766,124.428513",37000,465,50
1757733168,2025-09-13T03:12:48Z,CPA580,"27.023026,124.489555",37000,466,50
1757733199,2025-09-13T03:13:19Z,CPA580,"27.065872,124.547546",37000,467,50
1757733233,2025-09-13T03:13:53Z,CPA580,"27.112209,124.6101",37000,468,50
1757733271,2025-09-13T03:14:31Z,CPA580,"27.160345,124.675278",37000,467,50
1757733301,2025-09-13T03:15:01Z,CPA580,"27.205919,124.737236",37000,468,50
1757733333,2025-09-13T03:15:33Z,CPA580,"27.250423,124.797501",37000,468,50
1757733367,2025-09-13T03:16:07Z,CPA580,"27.293289,124.855835",37000,467,50
1757733399,2025-09-13T03:16:39Z,CPA580,"27.339844,124.919266",37000,466,50
1757733430,2025-09-13T03:17:10Z,CPA580,"27.383329,124.978516",37000,467,50
1757733461,2025-09-13T03:17:41Z,CPA580,"27.425739,125.036087",37000,465,50
1757733493,2025-09-13T03:18:13Z,CPA580,"27.470615,125.096512",37000,465,50
1757733526,2025-09-13T03:18:46Z,CPA580,"27.51535,125.156876",37000,465,50
1757733559,2025-09-13T03:19:19Z,CPA580,"27.559483,125.216568",37000,465,50
1757733591,2025-09-13T03:19:51Z,CPA580,"27.605244,125.27858",37000,466,50
1757733623,2025-09-13T03:20:23Z,CPA580,"27.64905,125.338104",37000,465,50
1757733654,2025-09-13T03:20:54Z,CPA580,"27.692251,125.396629",37000,468,50
1757733685,2025-09-13T03:21:25Z,CPA580,"27.734344,125.453972",37000,467,50
1757733717,2025-09-13T03:21:57Z,CPA580,"27.778465,125.513992",37000,468,50
1757733750,2025-09-13T03:22:30Z,CPA580,"27.825394,125.578087",37000,470,50
1757733782,2025-09-13T03:23:02Z,CPA580,"27.868776,125.637321",37000,470,50
1757733815,2025-09-13T03:23:35Z,CPA580,"27.913933,125.699066",37000,470,50
1757733847,2025-09-13T03:24:07Z,CPA580,"27.958576,125.760124",37000,400,50
1757733882,2025-09-13T03:24:42Z,CPA580,"28.006618,125.826096",37000,471,50
1757733916,2025-09-13T03:25:16Z,CPA580,"28.055218,125.892876",37000,471,50
1757733948,2025-09-13T03:25:48Z,CPA580,"28.098221,125.952019",37000,330,50
1757733983,2025-09-13T03:26:23Z,CPA580,"28.146368,126.018356",37000,470,50
1757734015,2025-09-13T03:26:55Z,CPA580,"28.192221,126.081635",37000,471,50
1757734046,2025-09-13T03:27:26Z,CPA580,"28.234085,126.139473",37000,471,50
1757734082,2025-09-13T03:28:02Z,CPA580,"28.283386,126.207771",37000,471,50
1757734119,2025-09-13T03:28:39Z,CPA580,"28.334486,126.278633",37000,472,50
1757734151,2025-09-13T03:29:11Z,CPA580,"28.379974,126.34182",37000,471,50
1757734182,2025-09-13T03:29:42Z,CPA580,"28.422516,126.40094",37000,471,50
1757734214,2025-09-13T03:30:14Z,CPA580,"28.466721,126.462463",37000,471,50
1757734245,2025-09-13T03:30:45Z,CPA580,"28.508972,126.521461",37000,472,50
1757734278,2025-09-13T03:31:18Z,CPA580,"28.55463,126.585228",37000,472,50
1757734309,2025-09-13T03:31:49Z,CPA580,"28.597366,126.644897",37000,472,50
1757734341,2025-09-13T03:32:21Z,CPA580,"28.641031,126.706078",37000,472,51
1757734371,2025-09-13T03:32:51Z,CPA580,"28.682281,126.764008",37000,473,51
1757734403,2025-09-13T03:33:23Z,CPA580,"28.725769,126.825119",37000,474,50
1757734434,2025-09-13T03:33:54Z,CPA580,"28.769423,126.886597",37000,477,51
1757734466,2025-09-13T03:34:26Z,CPA580,"28.813477,126.948608",37000,479,51
1757734499,2025-09-13T03:34:59Z,CPA580,"28.859665,127.013786",37000,478,51
1757734529,2025-09-13T03:35:29Z,CPA580,"28.901537,127.07299",37000,476,51
1757734561,2025-09-13T03:36:01Z,CPA580,"28.945999,127.135849",37000,475,51
1757734593,2025-09-13T03:36:33Z,CPA580,"28.989807,127.197914",37000,476,51
1757734624,2025-09-13T03:37:04Z,CPA580,"29.032351,127.258408",37000,476,51
1757734656,2025-09-13T03:37:36Z,CPA580,"29.076782,127.321564",37000,475,51
1757734687,2025-09-13T03:38:07Z,CPA580,"29.118896,127.381454",37000,473,51
1757734717,2025-09-13T03:38:37Z,CPA580,"29.161299,127.442001",37000,472,51
1757734748,2025-09-13T03:39:08Z,CPA580,"29.203079,127.501564",37000,471,51
1757734780,2025-09-13T03:39:40Z,CPA580,"29.24663,127.563927",37000,471,51
1757734813,2025-09-13T03:40:13Z,CPA580,"29.290529,127.626831",37000,471,51
1757734843,2025-09-13T03:40:43Z,CPA580,"29.331757,127.685959",37000,472,51
1757734875,2025-09-13T03:41:15Z,CPA580,"29.375656,127.74897",37000,472,51
1757734907,2025-09-13T03:41:47Z,CPA580,"29.418779,127.810959",37000,472,51
1757734937,2025-09-13T03:42:17Z,CPA580,"29.460022,127.870399",37000,471,51
1757734969,2025-09-13T03:42:49Z,CPA580,"29.502062,127.931213",37000,470,51
1757734999,2025-09-13T03:43:19Z,CPA580,"29.544704,127.992874",37000,471,51
1757735030,2025-09-13T03:43:50Z,CPA580,"29.585907,128.052261",37000,471,51
1757735061,2025-09-13T03:44:21Z,CPA580,"29.627701,128.112839",37000,471,51
1757735093,2025-09-13T03:44:53Z,CPA580,"29.671326,128.176041",37000,471,51
1757735126,2025-09-13T03:45:26Z,CPA580,"29.715591,128.240295",37000,472,51
1757735159,2025-09-13T03:45:59Z,CPA580,"29.760286,128.305283",37000,472,51
1757735191,2025-09-13T03:46:31Z,CPA580,"29.803207,128.367905",37000,472,51
1757735223,2025-09-13T03:47:03Z,CPA580,"29.847385,128.432327",37000,472,51
1757735256,2025-09-13T03:47:36Z,CPA580,"29.891602,128.496933",37000,473,51
1757735288,2025-09-13T03:48:08Z,CPA580,"29.935181,128.560776",37000,473,51
1757735321,2025-09-13T03:48:41Z,CPA580,"29.97908,128.625122",37000,475,51
1757735354,2025-09-13T03:49:14Z,CPA580,"30.024982,128.691818",37000,475,50
1757735386,2025-09-13T03:49:46Z,CPA580,"30.07338,128.750397",37000,477,43
1757735418,2025-09-13T03:50:18Z,CPA580,"30.125793,128.801071",37000,479,37
1757735449,2025-09-13T03:50:49Z,CPA580,"30.182423,128.850128",37000,479,36
1757735482,2025-09-13T03:51:22Z,CPA580,"30.240463,128.900223",37000,480,36
1757735514,2025-09-13T03:51:54Z,CPA580,"30.29722,128.949493",37000,480,37
1757735546,2025-09-13T03:52:26Z,CPA580,"30.354713,129.001633",37000,480,38
1757735577,2025-09-13T03:52:57Z,CPA580,"30.408508,129.050842",37000,481,38
1757735609,2025-09-13T03:53:29Z,CPA580,"30.464767,129.102066",37000,482,38
1757735642,2025-09-13T03:54:02Z,CPA580,"30.521942,129.154037",37000,483,38
1757735674,2025-09-13T03:54:34Z,CPA580,"30.577927,129.204926",37000,484,38
1757735704,2025-09-13T03:55:04Z,CPA580,"30.631622,129.25383",37000,485,38
1757735737,2025-09-13T03:55:37Z,CPA580,"30.689377,129.306442",37000,486,38
1757735767,2025-09-13T03:56:07Z,CPA580,"30.743145,129.35556",37000,486,38
1757735799,2025-09-13T03:56:39Z,CPA580,"30.799706,129.407303",36975,485,38
1757735831,2025-09-13T03:57:11Z,CPA580,"30.855801,129.45871",37000,483,38
1757735863,2025-09-13T03:57:43Z,CPA580,"30.912323,129.510666",37000,482,38
1757735894,2025-09-13T03:58:14Z,CPA580,"30.966688,129.560608",37000,481,38
1757735926,2025-09-13T03:58:46Z,CPA580,"31.022923,129.612473",37000,481,38
1757735958,2025-09-13T03:59:18Z,CPA580,"31.078554,129.663727",37000,482,38
1757735990,2025-09-13T03:59:50Z,CPA580,"31.133253,129.714264",37000,482,38
1757736020,2025-09-13T04:00:20Z,CPA580,"31.185791,129.76297",37000,483,38
1757736052,2025-09-13T04:00:52Z,CPA580,"31.242138,129.81517",37000,484,38
1757736082,2025-09-13T04:01:22Z,CPA580,"31.295115,129.86438",37000,485,38
1757736114,2025-09-13T04:01:54Z,CPA580,"31.352001,129.917282",37000,485,38
1757736145,2025-09-13T04:02:25Z,CPA580,"31.405769,129.967224",37000,485,38
1757736177,2025-09-13T04:02:57Z,CPA580,"31.462191,130.019836",37000,486,38
1757736209,2025-09-13T04:03:29Z,CPA580,"31.518631,130.072571",37000,487,38
1757736241,2025-09-13T04:04:01Z,CPA580,"31.575777,130.126022",37000,487,38
1757736273,2025-09-13T04:04:33Z,CPA580,"31.631699,130.178452",37000,487,38
1757736304,2025-09-13T04:05:04Z,CPA580,"31.68457,130.228165",37000,486,38
1757736336,2025-09-13T04:05:36Z,CPA580,"31.740665,130.280823",37000,486,38
1757736366,2025-09-13T04:06:06Z,CPA580,"31.795486,130.332291",37000,487,38
1757736399,2025-09-13T04:06:39Z,CPA580,"31.852112,130.385803",37000,489,39
1757736431,2025-09-13T04:07:11Z,CPA580,"31.908905,130.439499",37000,490,39
1757736461,2025-09-13T04:07:41Z,CPA580,"31.962433,130.490051",37000,490,38
1757736493,2025-09-13T04:08:13Z,CPA580,"32.018631,130.543304",37000,490,38
1757736525,2025-09-13T04:08:45Z,CPA580,"32.076168,130.597961",37000,491,39
1757736558,2025-09-13T04:09:18Z,CPA580,"32.132858,130.651779",37000,491,38
1757736590,2025-09-13T04:09:50Z,CPA580,"32.190125,130.706436",36975,491,39
1757736622,2025-09-13T04:10:22Z,CPA580,"32.246548,130.760223",37000,493,38
1757736653,2025-09-13T04:10:53Z,CPA580,"32.302505,130.813599",36975,494,38
1757736685,2025-09-13T04:11:25Z,CPA580,"32.359531,130.868134",37000,494,39
1757736718,2025-09-13T04:11:58Z,CPA580,"32.417084,130.923309",37000,496,39
1757736750,2025-09-13T04:12:30Z,CPA580,"32.474049,130.977997",37000,500,39
1757736782,2025-09-13T04:13:02Z,CPA580,"32.531754,131.033554",36975,502,39
1757736813,2025-09-13T04:13:33Z,CPA580,"32.588745,131.088379",37000,502,39
1757736845,2025-09-13T04:14:05Z,CPA580,"32.646152,131.143799",37000,503,39
1757736878,2025-09-13T04:14:38Z,CPA580,"32.704697,131.200439",37000,504,39
1757736908,2025-09-13T04:15:08Z,CPA580,"32.760269,131.25415",37000,505,39
1757736940,2025-09-13T04:15:40Z,CPA580,"32.818268,131.310455",37000,505,39
1757736973,2025-09-13T04:16:13Z,CPA580,"32.876495,131.367004",36975,504,39
1757737003,2025-09-13T04:16:43Z,CPA580,"32.931335,131.420593",37000,504,39
1757737035,2025-09-13T04:17:15Z,CPA580,"32.98938,131.477066",36975,505,39
1757737067,2025-09-13T04:17:47Z,CPA580,"33.046268,131.5327",37000,504,39
1757737099,2025-09-13T04:18:19Z,CPA580,"33.104179,131.58931",37000,506,39
1757737131,2025-09-13T04:18:51Z,CPA580,"33.161179,131.645218",37000,505,39
1757737161,2025-09-13T04:19:21Z,CPA580,"33.218418,131.695587",37000,503,32
1757737169,2025-09-13T04:19:29Z,CPA580,"33.234249,131.706741",37000,502,29
1757737200,2025-09-13T04:20:00Z,CPA580,"33.300613,131.744537",36975,499,23
1757737232,2025-09-13T04:20:32Z,CPA580,"33.366989,131.778748",37000,497,23
1757737263,2025-09-13T04:21:03Z,CPA580,"33.432266,131.812103",36975,494,23
1757737296,2025-09-13T04:21:36Z,CPA580,"33.501343,131.84758",37000,491,23
1757737327,2025-09-13T04:22:07Z,CPA580,"33.56826,131.88205",37000,491,23
1757737359,2025-09-13T04:22:39Z,CPA580,"33.632736,131.915298",37000,492,23
1757737389,2025-09-13T04:23:09Z,CPA580,"33.697674,131.948944",37000,493,23
1757737421,2025-09-13T04:23:41Z,CPA580,"33.762863,131.982849",37000,492,23
1757737452,2025-09-13T04:24:12Z,CPA580,"33.829102,132.017151",37000,494,23
1757737483,2025-09-13T04:24:43Z,CPA580,"33.894196,132.050842",37000,493,23
1757737515,2025-09-13T04:25:15Z,CPA580,"33.959244,132.084534",37000,493,23
1757737546,2025-09-13T04:25:46Z,CPA580,"34.025436,132.119064",37000,494,23
1757737576,2025-09-13T04:26:16Z,CPA580,"34.086227,132.159195",37000,497,33
1757737578,2025-09-13T04:26:18Z,CPA580,"34.089798,132.16217",37000,498,34
1757737580,2025-09-13T04:26:20Z,CPA580,"34.094627,132.166214",37000,497,34
1757737583,2025-09-13T04:26:23Z,CPA580,"34.098267,132.169342",37000,498,35
1757737585,2025-09-13T04:26:25Z,CPA580,"34.101791,132.172485",37000,498,36
1757737587,2025-09-13T04:26:27Z,CPA580,"34.106266,132.176636",37000,498,36
1757737589,2025-09-13T04:26:29Z,CPA580,"34.110031,132.180099",37000,498,37
1757737591,2025-09-13T04:26:31Z,CPA580,"34.113712,132.18367",37000,498,38
1757737593,2025-09-13T04:26:33Z,CPA580,"34.117355,132.187271",36975,498,39
1757737595,2025-09-13T04:26:35Z,CPA580,"34.120926,132.190857",37000,499,39
1757737597,2025-09-13T04:26:37Z,CPA580,"34.125275,132.195404",37000,499,40
1757737602,2025-09-13T04:26:42Z,CPA580,"34.132416,132.202911",36975,499,41
1757737633,2025-09-13T04:27:13Z,CPA580,"34.186752,132.259857",37000,496,41
1757737664,2025-09-13T04:27:44Z,CPA580,"34.240196,132.316528",37000,496,41
1757737695,2025-09-13T04:28:15Z,CPA580,"34.293449,132.373016",37000,494,41
1757737726,2025-09-13T04:28:46Z,CPA580,"34.347244,132.430099",37000,494,41
1757737758,2025-09-13T04:29:18Z,CPA580,"34.401031,132.487106",37000,493,41
1757737789,2025-09-13T04:29:49Z,CPA580,"34.454147,132.54335",37000,495,41
1757737820,2025-09-13T04:30:20Z,CPA580,"34.508698,132.601334",37000,498,41
1757737852,2025-09-13T04:30:52Z,CPA580,"34.562851,132.659012",37000,501,41
1757737883,2025-09-13T04:31:23Z,CPA580,"34.617081,132.716843",37000,503,41
1757737914,2025-09-13T04:31:54Z,CPA580,"34.672153,132.775894",37000,505,41
1757737945,2025-09-13T04:32:25Z,CPA580,"34.727642,132.835403",37000,507,41
1757737977,2025-09-13T04:32:57Z,CPA580,"34.783272,132.895142",36975,507,41
1757738009,2025-09-13T04:33:29Z,CPA580,"34.838699,132.954865",37000,505,41
1757738040,2025-09-13T04:34:00Z,CPA580,"34.892532,133.015961",37000,506,45
1757738072,2025-09-13T04:34:32Z,CPA580,"34.942295,133.084259",37000,508,50
1757738104,2025-09-13T04:35:04Z,CPA580,"34.988708,133.157211",37000,508,52
1757738136,2025-09-13T04:35:36Z,CPA580,"35.034378,133.22908",37000,509,52
1757738168,2025-09-13T04:36:08Z,CPA580,"35.080307,133.301712",37000,509,52
1757738200,2025-09-13T04:36:40Z,CPA580,"35.125759,133.373856",37000,510,52
1757738231,2025-09-13T04:37:11Z,CPA580,"35.170898,133.445999",37000,510,52
1757738263,2025-09-13T04:37:43Z,CPA580,"35.216118,133.518509",37000,513,52
1757738295,2025-09-13T04:38:15Z,CPA580,"35.262112,133.592224",37000,514,52
1757738327,2025-09-13T04:38:47Z,CPA580,"35.309097,133.667847",37000,515,52
1757738360,2025-09-13T04:39:20Z,CPA580,"35.355587,133.742584",36975,517,52
1757738392,2025-09-13T04:39:52Z,CPA580,"35.401814,133.817337",37000,515,52
1757738423,2025-09-13T04:40:23Z,CPA580,"35.447247,133.890671",36975,517,52
1757738455,2025-09-13T04:40:55Z,CPA580,"35.493576,133.965851",37000,518,52
1757738487,2025-09-13T04:41:27Z,CPA580,"35.53933,134.040268",37000,520,53
1757738519,2025-09-13T04:41:59Z,CPA580,"35.585587,134.115723",37000,521,53
1757738551,2025-09-13T04:42:31Z,CPA580,"35.631317,134.190216",37000,522,53
1757738583,2025-09-13T04:43:03Z,CPA580,"35.678146,134.266724",37000,523,53
1757738615,2025-09-13T04:43:35Z,CPA580,"35.725662,134.34465",37000,525,53
1757738647,2025-09-13T04:44:07Z,CPA580,"35.772137,134.420944",37000,525,53
1757738678,2025-09-13T04:44:38Z,CPA580,"35.817337,134.495392",37000,525,53
1757738710,2025-09-13T04:45:10Z,CPA580,"35.863998,134.57222",36975,526,53
1757738742,2025-09-13T04:45:42Z,CPA580,"35.909279,134.647095",37000,524,53
1757738774,2025-09-13T04:46:14Z,CPA580,"35.955273,134.723236",37000,524,53
1757738805,2025-09-13T04:46:45Z,CPA580,"36.001099,134.799332",37000,524,53
1757738837,2025-09-13T04:47:17Z,CPA580,"36.046886,134.875183",37000,524,53
1757738868,2025-09-13T04:47:48Z,CPA580,"36.091717,134.949738",37000,523,53
1757738900,2025-09-13T04:48:20Z,CPA580,"36.137512,135.02626",37000,522,53
1757738931,2025-09-13T04:48:51Z,CPA580,"36.182682,135.101746",37000,522,53
1757738963,2025-09-13T04:49:23Z,CPA580,"36.228561,135.178589",37000,521,53
1757738995,2025-09-13T04:49:55Z,CPA580,"36.273502,135.254211",37000,519,53
1757739027,2025-09-13T04:50:27Z,CPA580,"36.318832,135.330338",37000,519,53
1757739059,2025-09-13T04:50:59Z,CPA580,"36.364792,135.407837",37000,519,53
1757739091,2025-09-13T04:51:31Z,CPA580,"36.41032,135.484802",37000,518,53
1757739123,2025-09-13T04:52:03Z,CPA580,"36.455059,135.560532",37000,518,53
1757739154,2025-09-13T04:52:34Z,CPA580,"36.499146,135.635376",37000,517,53
1757739186,2025-09-13T04:53:06Z,CPA580,"36.544052,135.711761",37000,516,53
1757739218,2025-09-13T04:53:38Z,CPA580,"36.590057,135.790314",37000,517,54
1757739251,2025-09-13T04:54:11Z,CPA580,"36.635029,135.867157",37000,517,54
1757739283,2025-09-13T04:54:43Z,CPA580,"36.681061,135.94603",37000,517,54
1757739316,2025-09-13T04:55:16Z,CPA580,"36.726505,136.023895",37000,517,54
1757739348,2025-09-13T04:55:48Z,CPA580,"36.770916,136.100449",37000,518,54
1757739378,2025-09-13T04:56:18Z,CPA580,"36.813812,136.174622",37000,520,54
1757739410,2025-09-13T04:56:50Z,CPA580,"36.859131,136.252975",37000,522,54
1757739442,2025-09-13T04:57:22Z,CPA580,"36.904148,136.33107",37000,521,54
1757739474,2025-09-13T04:57:54Z,CPA580,"36.949394,136.409531",37000,520,54
1757739507,2025-09-13T04:58:27Z,CPA580,"36.994904,136.488525",37000,519,54
1757739539,2025-09-13T04:58:59Z,CPA580,"37.03981,136.567245",37000,518,54
1757739571,2025-09-13T04:59:31Z,CPA580,"37.084305,136.644913",37000,518,54
1757739603,2025-09-13T05:00:03Z,CPA580,"37.129368,136.723785",37000,520,54
1757739633,2025-09-13T05:00:33Z,CPA580,"37.170471,136.796082",37000,520,54
1757739667,2025-09-13T05:01:07Z,CPA580,"37.219025,136.88147",36975,522,54
1757739699,2025-09-13T05:01:39Z,CPA580,"37.263565,136.960129",36975,518,54
1757739731,2025-09-13T05:02:11Z,CPA580,"37.307373,137.037613",37000,516,54
1757739763,2025-09-13T05:02:43Z,CPA580,"37.35141,137.116089",36975,517,54
1757739795,2025-09-13T05:03:15Z,CPA580,"37.394993,137.193558",37000,516,54
1757739828,2025-09-13T05:03:48Z,CPA580,"37.440243,137.274292",36975,515,54
1757739859,2025-09-13T05:04:19Z,CPA580,"37.482834,137.350494",37000,514,54
1757739891,2025-09-13T05:04:51Z,CPA580,"37.52697,137.429291",37000,517,54
1757739923,2025-09-13T05:05:23Z,CPA580,"37.571045,137.50827",37000,519,54
1757739955,2025-09-13T05:05:55Z,CPA580,"37.615173,137.587692",37000,519,55
1757739987,2025-09-13T05:06:27Z,CPA580,"37.659225,137.667282",37000,520,55
1757740020,2025-09-13T05:07:00Z,CPA580,"37.70343,137.747345",37000,520,55
1757740052,2025-09-13T05:07:32Z,CPA580,"37.747486,137.827255",37000,520,55
1757740084,2025-09-13T05:08:04Z,CPA580,"37.791527,137.907257",37000,520,55
1757740116,2025-09-13T05:08:36Z,CPA580,"37.835449,137.987167",36975,519,55
1757740148,2025-09-13T05:09:08Z,CPA580,"37.879417,138.067276",37000,518,55
1757740180,2025-09-13T05:09:40Z,CPA580,"37.923111,138.147171",37000,519,55
1757740212,2025-09-13T05:10:12Z,CPA580,"37.966827,138.227356",37000,519,55
1757740243,2025-09-13T05:10:43Z,CPA580,"38.009628,138.306061",37000,517,55
1757740275,2025-09-13T05:11:15Z,CPA580,"38.053753,138.381943",37000,514,49
1757740283,2025-09-13T05:11:23Z,CPA580,"38.067486,138.400269",37000,511,45
1757740285,2025-09-13T05:11:25Z,CPA580,"38.070885,138.404449",37000,511,44
1757740287,2025-09-13T05:11:27Z,CPA580,"38.075169,138.409637",37000,509,43
1757740289,2025-09-13T05:11:29Z,CPA580,"38.0788,138.413879",37000,510,43
1757740291,2025-09-13T05:11:31Z,CPA580,"38.08215,138.417648",37000,510,42
1757740294,2025-09-13T05:11:34Z,CPA580,"38.08569,138.421585",37000,508,41
1757740296,2025-09-13T05:11:36Z,CPA580,"38.090206,138.426361",37000,508,40
1757740298,2025-09-13T05:11:38Z,CPA580,"38.094021,138.430298",37000,507,39
1757740300,2025-09-13T05:11:40Z,CPA580,"38.097427,138.433746",37000,506,38
1757740302,2025-09-13T05:11:42Z,CPA580,"38.102051,138.438309",37000,505,37
1757740304,2025-09-13T05:11:44Z,CPA580,"38.10585,138.441818",37000,505,37
1757740306,2025-09-13T05:11:46Z,CPA580,"38.108871,138.444626",37000,505,36
1757740308,2025-09-13T05:11:48Z,CPA580,"38.111938,138.447372",37000,504,35
1757740311,2025-09-13T05:11:51Z,CPA580,"38.117996,138.452576",37000,503,34
1757740313,2025-09-13T05:11:53Z,CPA580,"38.121906,138.455795",37000,503,33
1757740315,2025-09-13T05:11:55Z,CPA580,"38.126049,138.459198",37000,503,33
1757740317,2025-09-13T05:11:57Z,CPA580,"38.129169,138.461716",37000,504,32
1757740319,2025-09-13T05:11:59Z,CPA580,"38.134476,138.466064",37000,504,32
1757740321,2025-09-13T05:12:01Z,CPA580,"38.137596,138.468628",37000,504,32
1757740352,2025-09-13T05:12:32Z,CPA580,"38.199043,138.519333",36975,505,32
1757740384,2025-09-13T05:13:04Z,CPA580,"38.262077,138.570969",37000,505,32
1757740417,2025-09-13T05:13:37Z,CPA580,"38.325394,138.622864",37000,507,32
1757740449,2025-09-13T05:14:09Z,CPA580,"38.388836,138.674744",37000,507,32
1757740479,2025-09-13T05:14:39Z,CPA580,"38.447525,138.723297",37000,507,33
1757740511,2025-09-13T05:15:11Z,CPA580,"38.511501,138.776428",37000,507,33
1757740543,2025-09-13T05:15:43Z,CPA580,"38.573959,138.828323",37000,507,33
1757740575,2025-09-13T05:16:15Z,CPA580,"38.636215,138.880188",37000,509,33
1757740606,2025-09-13T05:16:46Z,CPA580,"38.698929,138.932571",37000,507,33
1757740638,2025-09-13T05:17:18Z,CPA580,"38.761021,138.984314",37000,506,33
1757740670,2025-09-13T05:17:50Z,CPA580,"38.824356,139.037231",37000,510,33
1757740703,2025-09-13T05:18:23Z,CPA580,"38.888947,139.091339",37000,510,33
1757740735,2025-09-13T05:18:55Z,CPA580,"38.952896,139.145126",37000,511,33
1757740768,2025-09-13T05:19:28Z,CPA580,"39.017338,139.19928",37000,512,33
1757740800,2025-09-13T05:20:00Z,CPA580,"39.08226,139.25415",37000,513,33
1757740833,2025-09-13T05:20:33Z,CPA580,"39.146011,139.308105",37000,513,33
1757740865,2025-09-13T05:21:05Z,CPA580,"39.209427,139.361984",37000,515,33
1757740897,2025-09-13T05:21:37Z,CPA580,"39.27319,139.416199",37000,515,33
1757740929,2025-09-13T05:22:09Z,CPA580,"39.3372,139.470703",37000,515,33
1757740962,2025-09-13T05:22:42Z,CPA580,"39.402054,139.526123",37000,513,33
1757740992,2025-09-13T05:23:12Z,CPA580,"39.463486,139.578613",37000,514,33
1757741023,2025-09-13T05:23:43Z,CPA580,"39.523865,139.630432",37000,514,33
1757741055,2025-09-13T05:24:15Z,CPA580,"39.587509,139.685059",37000,513,33
1757741088,2025-09-13T05:24:48Z,CPA580,"39.652264,139.740662",37000,514,33
1757741120,2025-09-13T05:25:20Z,CPA580,"39.715347,139.795227",37000,516,33
1757741150,2025-09-13T05:25:50Z,CPA580,"39.775223,139.846939",37000,518,33
1757741183,2025-09-13T05:26:23Z,CPA580,"39.840363,139.90361",37000,518,33
1757741213,2025-09-13T05:26:53Z,CPA580,"39.900852,139.956909",37000,519,34
1757741246,2025-09-13T05:27:26Z,CPA580,"39.966537,140.014755",37000,521,34
1757741278,2025-09-13T05:27:58Z,CPA580,"40.029648,140.070557",37000,521,34
1757741310,2025-09-13T05:28:30Z,CPA580,"40.094048,140.127563",37000,522,34
1757741340,2025-09-13T05:29:00Z,CPA580,"40.1548,140.181396",37000,523,34
1757741373,2025-09-13T05:29:33Z,CPA580,"40.220261,140.239624",37000,523,34
1757741404,2025-09-13T05:30:04Z,CPA580,"40.283699,140.296097",37000,524,34
1757741437,2025-09-13T05:30:37Z,CPA580,"40.348221,140.353653",37000,525,34
1757741469,2025-09-13T05:31:09Z,CPA580,"40.414093,140.412643",37000,525,34
1757741501,2025-09-13T05:31:41Z,CPA580,"40.47731,140.469376",37000,523,34
1757741533,2025-09-13T05:32:13Z,CPA580,"40.540604,140.526306",37000,525,34
1757741565,2025-09-13T05:32:45Z,CPA580,"40.604305,140.583557",37000,527,34
1757741596,2025-09-13T05:33:16Z,CPA580,"40.668137,140.641357",36975,528,34
1757741628,2025-09-13T05:33:48Z,CPA580,"40.73465,140.69603",37000,523,28
1757741661,2025-09-13T05:34:21Z,CPA580,"40.804367,140.737305",37000,516,20
1757741692,2025-09-13T05:34:52Z,CPA580,"40.876308,140.772751",37000,518,20
